image_path,label
./CIFAR10_Syn_Coreset/ipc1000/horse/cc4fd631-b431-4882-8f08-a485bf1f5741.png,7
./CIFAR10_Syn_Coreset/ipc1000/horse/cc8f6166-8cea-4a52-a6fb-8c13d51237d6.png,7
./CIFAR10_Syn_Coreset/ipc1000/horse/cca37a30-372e-416e-843b-d651b36bf6b9.png,7
./CIFAR10_Syn_Coreset/ipc1000/horse/ccb6a971-9343-486a-a1bd-2f3e1b2bfbe1.png,7
./CIFAR10_Syn_Coreset/ipc1000/horse/cdb93180-5421-4078-8853-cb79bae7834a.png,7
./CIFAR10_Syn_Coreset/ipc1000/horse/cdd10a9f-0b87-4d8f-aee4-2519130d6cfd.png,7
./CIFAR10_Syn_Coreset/ipc1000/horse/cdf69e5f-b536-497e-9f45-5b2fcc2b0438.png,7
./CIFAR10_Syn_Coreset/ipc1000/horse/ce18134d-9e11-4775-b939-900877023732.png,7
./CIFAR10_Syn_Coreset/ipc1000/horse/ce42a8f4-8149-444a-a7ed-cee69ecae61b.png,7
./CIFAR10_Syn_Coreset/ipc1000/horse/ce7750a6-55ea-48d1-822b-e035c17d7f10.png,7
./CIFAR10_Syn_Coreset/ipc1000/horse/ce97a41d-2a1f-4ec1-94fc-f453cc9ee263.png,7
./CIFAR10_Syn_Coreset/ipc1000/horse/ceb0fd1b-2dbd-43c9-894c-d207e1e6a8fa.png,7
./CIFAR10_Syn_Coreset/ipc1000/horse/ceee0296-6030-43b7-9858-c17bd320a053.png,7
./CIFAR10_Syn_Coreset/ipc1000/horse/cef33c71-55f3-46f6-a743-9f014aca0644.png,7
./CIFAR10_Syn_Coreset/ipc1000/horse/ceff2ae6-6452-4497-87e7-121d4cc748a1.png,7
./CIFAR10_Syn_Coreset/ipc1000/horse/cf5fd84f-7bbb-44c9-beb4-5834383e84bb.png,7
./CIFAR10_Syn_Coreset/ipc1000/horse/cf63539b-4561-4f56-9111-7158b161f416.png,7
./CIFAR10_Syn_Coreset/ipc1000/horse/cf872e38-7c28-4c8f-8976-b93317cab4ab.png,7
./CIFAR10_Syn_Coreset/ipc1000/horse/cf9db7dc-55b4-45dd-8308-d00636a27519.png,7
./CIFAR10_Syn_Coreset/ipc1000/horse/cff9acb4-4969-416b-9d2f-c009f7e41487.png,7
./CIFAR10_Syn_Coreset/ipc1000/horse/d0599761-8b8e-4ab7-b940-e2aaaa1d6831.png,7
./CIFAR10_Syn_Coreset/ipc1000/horse/d1640252-8ef7-4eb6-8cf4-dd5d7937b6ce.png,7
./CIFAR10_Syn_Coreset/ipc1000/horse/d1ec42ad-1e57-4947-bfc1-03b40f4f41aa.png,7
./CIFAR10_Syn_Coreset/ipc1000/horse/d1ed9900-85ed-4ad2-be8f-bd57d13d4dd1.png,7
./CIFAR10_Syn_Coreset/ipc1000/horse/d1f760ef-53fe-4755-80ff-93364587c5a8.png,7
./CIFAR10_Syn_Coreset/ipc1000/horse/d2d6d506-f1c3-41cc-bd04-44bfe18d775e.png,7
./CIFAR10_Syn_Coreset/ipc1000/horse/d2e7c318-b363-4078-9eb3-0b781e8968fe.png,7
./CIFAR10_Syn_Coreset/ipc1000/horse/d31d1bf7-7e47-4443-9860-17f00b7b80a6.png,7
./CIFAR10_Syn_Coreset/ipc1000/horse/d3513905-b192-4f4d-a6e4-9f2186bef10a.png,7
./CIFAR10_Syn_Coreset/ipc1000/horse/d3760a14-d30c-4a7f-8efe-9b14d5e24046.png,7
./CIFAR10_Syn_Coreset/ipc1000/horse/d376f96c-4f16-434d-b354-1b4fc8a1cc9f.png,7
./CIFAR10_Syn_Coreset/ipc1000/horse/d3a27a16-61a5-4564-bd00-80c9a624a8a1.png,7
./CIFAR10_Syn_Coreset/ipc1000/horse/d3b4a871-ff9f-4514-889e-b2971ea35c08.png,7
./CIFAR10_Syn_Coreset/ipc1000/horse/d40e9974-e70a-4de0-b570-e44c66f25478.png,7
./CIFAR10_Syn_Coreset/ipc1000/horse/d42be690-fb3f-449e-a34c-e752f831a860.png,7
./CIFAR10_Syn_Coreset/ipc1000/horse/d4594384-6105-493a-b3a6-4aaeb7d09c89.png,7
./CIFAR10_Syn_Coreset/ipc1000/horse/d5141a41-c9b5-4251-a2b4-a810b9cc4ff4.png,7
./CIFAR10_Syn_Coreset/ipc1000/horse/d64f91c3-8ac8-4eaa-92ed-ec1a6ebde9cd.png,7
./CIFAR10_Syn_Coreset/ipc1000/horse/d655fddb-8588-4116-9708-5488ceae9066.png,7
./CIFAR10_Syn_Coreset/ipc1000/horse/d6ad20ea-2bf9-486e-8d6d-1f9699ac093f.png,7
./CIFAR10_Syn_Coreset/ipc1000/horse/d6b3b387-5c37-4c9b-bbeb-87825c4631e2.png,7
./CIFAR10_Syn_Coreset/ipc1000/horse/d6b9d024-536c-4f8e-a6b1-b75245fb5095.png,7
./CIFAR10_Syn_Coreset/ipc1000/horse/d7738e04-a8c5-4d3e-a2ce-02fd105f05a5.png,7
./CIFAR10_Syn_Coreset/ipc1000/horse/d83f0e5b-cc4d-44eb-a8ff-787f2e1e5d9d.png,7
./CIFAR10_Syn_Coreset/ipc1000/horse/d8f66ae2-de94-484b-9a10-484e6f59da4c.png,7
./CIFAR10_Syn_Coreset/ipc1000/horse/d904a897-2b08-48ca-9a37-89c5745b071c.png,7
./CIFAR10_Syn_Coreset/ipc1000/horse/d961908e-f995-4bed-8b34-a3f3ee9c1b48.png,7
./CIFAR10_Syn_Coreset/ipc1000/horse/d9838c1c-244b-4bef-871e-c28c1f9f4312.png,7
./CIFAR10_Syn_Coreset/ipc1000/horse/da87aa7c-ace3-48d2-8165-edc1eb9801dc.png,7
./CIFAR10_Syn_Coreset/ipc1000/horse/da952e83-3bc2-4e07-8488-0199dc253e81.png,7
./CIFAR10_Syn_Coreset/ipc1000/horse/dadc7dcf-2dea-4fa4-aa22-fd11d982769d.png,7
./CIFAR10_Syn_Coreset/ipc1000/horse/daed5196-bcaa-4634-8da6-301cec23243d.png,7
./CIFAR10_Syn_Coreset/ipc1000/horse/db218b5e-f79d-474a-a468-373913005c05.png,7
./CIFAR10_Syn_Coreset/ipc1000/horse/db29441a-abd4-4075-ba9e-625491a7d2a7.png,7
./CIFAR10_Syn_Coreset/ipc1000/horse/db4dc8fa-8cc4-48d9-b61f-95461ae7d781.png,7
./CIFAR10_Syn_Coreset/ipc1000/horse/db8e553b-7f94-40ce-839c-d82615c44313.png,7
./CIFAR10_Syn_Coreset/ipc1000/horse/dbd27757-36c8-4a9e-8ae1-881909c0ef56.png,7
./CIFAR10_Syn_Coreset/ipc1000/horse/dc304b16-dd88-4c20-a6a6-6177aaf6653a.png,7
./CIFAR10_Syn_Coreset/ipc1000/horse/dc38c2dc-28db-45a8-8503-f306355de881.png,7
./CIFAR10_Syn_Coreset/ipc1000/horse/dc70c8af-4725-4ce7-bb59-28f0b3cb7069.png,7
./CIFAR10_Syn_Coreset/ipc1000/horse/dca6993d-71a0-46e6-9376-8a945ff19ef5.png,7
./CIFAR10_Syn_Coreset/ipc1000/horse/dcbd3d76-c781-4348-92af-ff99d8294383.png,7
./CIFAR10_Syn_Coreset/ipc1000/horse/dcf1601c-5b59-43a2-87bc-2919df65419e.png,7
./CIFAR10_Syn_Coreset/ipc1000/horse/dd00858c-ff80-4d1f-91b2-46b0d93b361a.png,7
./CIFAR10_Syn_Coreset/ipc1000/horse/dd3794ae-257b-4461-862f-f40308ea56c4.png,7
./CIFAR10_Syn_Coreset/ipc1000/horse/dd6ef0db-22c2-4c4b-98f5-b8dd199a4a60.png,7
./CIFAR10_Syn_Coreset/ipc1000/horse/de0f2f3d-051e-42ec-8499-31899378cf2f.png,7
./CIFAR10_Syn_Coreset/ipc1000/horse/de27168b-7e1a-4e12-92e7-a347d5e99d3c.png,7
./CIFAR10_Syn_Coreset/ipc1000/horse/de71abf2-8449-4850-be35-14dd31d41c33.png,7
./CIFAR10_Syn_Coreset/ipc1000/horse/decf454b-ff0f-45de-8415-7baa0864b9f7.png,7
./CIFAR10_Syn_Coreset/ipc1000/horse/df18c654-2368-406e-abd0-3d8a29962fdd.png,7
./CIFAR10_Syn_Coreset/ipc1000/horse/df218860-1511-48c4-af53-bad1ae2136ac.png,7
./CIFAR10_Syn_Coreset/ipc1000/horse/df6630be-d0c2-4cf1-a9d1-8ba7d7db4e32.png,7
./CIFAR10_Syn_Coreset/ipc1000/horse/df9f9ecf-3c26-4350-b572-0340fba0e953.png,7
./CIFAR10_Syn_Coreset/ipc1000/horse/e1b62a20-c0e9-4ddd-8f56-44bb98dc6c13.png,7
./CIFAR10_Syn_Coreset/ipc1000/horse/e1cda891-b4f5-495d-803a-b431ba5226dd.png,7
./CIFAR10_Syn_Coreset/ipc1000/horse/e227bc67-0f9a-4ff4-b119-99e26951f155.png,7
./CIFAR10_Syn_Coreset/ipc1000/horse/e227e70b-2ac6-46cc-bfdd-b5a78c2ec513.png,7
./CIFAR10_Syn_Coreset/ipc1000/horse/e2b46e3c-92f0-4e3c-8648-3535e23cb4f1.png,7
./CIFAR10_Syn_Coreset/ipc1000/horse/e2bb3d5d-50af-4fc4-91ef-074d8c26f632.png,7
./CIFAR10_Syn_Coreset/ipc1000/horse/e359bf2a-651c-4a50-b35b-6e2ee4ddd761.png,7
./CIFAR10_Syn_Coreset/ipc1000/horse/e3799057-07d8-4433-8d06-8275b31e4c71.png,7
./CIFAR10_Syn_Coreset/ipc1000/horse/e37b1f31-d124-4653-8112-9bf7330513d3.png,7
./CIFAR10_Syn_Coreset/ipc1000/horse/e4388bdd-b108-4435-a636-65da7f5d0211.png,7
./CIFAR10_Syn_Coreset/ipc1000/horse/e46a4bcd-d0e4-4f4c-816b-61655ad082d9.png,7
./CIFAR10_Syn_Coreset/ipc1000/horse/e4a3aa1c-ace5-4ed8-b7fb-f476cf80de4c.png,7
./CIFAR10_Syn_Coreset/ipc1000/horse/e4cd9efe-c4b4-41fe-9ac7-31a4de07c1b0.png,7
./CIFAR10_Syn_Coreset/ipc1000/horse/e530ec1f-84ef-4f63-a603-a187fddae223.png,7
./CIFAR10_Syn_Coreset/ipc1000/horse/e5311960-a9c1-413b-bda9-a0246769a6e8.png,7
./CIFAR10_Syn_Coreset/ipc1000/horse/e556e119-abae-4f5e-8014-089901b2df53.png,7
./CIFAR10_Syn_Coreset/ipc1000/horse/e5f272bc-b210-4139-845e-e6e3afcb8574.png,7
./CIFAR10_Syn_Coreset/ipc1000/horse/e63dac44-5e44-4a50-8b51-928d7813212d.png,7
./CIFAR10_Syn_Coreset/ipc1000/horse/e6f69375-b2c6-4856-bfd1-e546d3dbf8a5.png,7
./CIFAR10_Syn_Coreset/ipc1000/horse/e712f1ce-19ca-4f40-9192-cf38550afe65.png,7
./CIFAR10_Syn_Coreset/ipc1000/horse/e75201af-fd45-424b-9e04-a88146f1062d.png,7
./CIFAR10_Syn_Coreset/ipc1000/horse/e756c8ef-73cf-461b-ad42-b1007fe5cc15.png,7
./CIFAR10_Syn_Coreset/ipc1000/horse/e7655939-245e-4b05-a263-925c8019572a.png,7
./CIFAR10_Syn_Coreset/ipc1000/horse/e7765ecc-fdb3-4d78-8479-17cccdf6daaf.png,7
./CIFAR10_Syn_Coreset/ipc1000/horse/e77b834f-2ccd-493d-8675-32619c542bd9.png,7
./CIFAR10_Syn_Coreset/ipc1000/horse/e78aec6a-bbf6-4d37-9c32-c4668aa02634.png,7
./CIFAR10_Syn_Coreset/ipc1000/horse/e7a65efe-5d99-471c-ad4c-c2849ba2f072.png,7
./CIFAR10_Syn_Coreset/ipc1000/horse/e7d8139c-6958-49bd-8987-0baea34b6276.png,7
./CIFAR10_Syn_Coreset/ipc1000/horse/e7db2eb0-ddc8-427f-84da-0c7abbbbbc81.png,7
./CIFAR10_Syn_Coreset/ipc1000/horse/e7f522ed-620c-4971-b6ee-5fec44bdd8a9.png,7
./CIFAR10_Syn_Coreset/ipc1000/horse/e8033835-79f7-4ee4-aa6a-01be846e7f92.png,7
./CIFAR10_Syn_Coreset/ipc1000/horse/e89c9ece-1d8d-475f-99fd-b243eb4869b7.png,7
./CIFAR10_Syn_Coreset/ipc1000/horse/e8a9f49a-f49a-44e6-a1d5-20aae0559441.png,7
./CIFAR10_Syn_Coreset/ipc1000/horse/e8d644bc-0071-447c-ac41-95b3f7c0e727.png,7
./CIFAR10_Syn_Coreset/ipc1000/horse/e8d82c3b-6cf7-47a7-9791-7bfabe9bc676.png,7
./CIFAR10_Syn_Coreset/ipc1000/horse/e947ae74-7e8d-4fed-9e00-544b35f6b924.png,7
./CIFAR10_Syn_Coreset/ipc1000/horse/e98f365e-c02a-444f-a3df-11408403fd52.png,7
./CIFAR10_Syn_Coreset/ipc1000/horse/e9984fe7-86b3-4dbc-be09-4bc5396ec91c.png,7
./CIFAR10_Syn_Coreset/ipc1000/horse/e9e7985c-1c91-4490-87f6-51a263cdfa4b.png,7
./CIFAR10_Syn_Coreset/ipc1000/horse/e9fb22fc-db6c-427e-9f1e-da4f889b5333.png,7
./CIFAR10_Syn_Coreset/ipc1000/horse/ea1324d9-9c01-4e3a-98de-a2961e0509be.png,7
./CIFAR10_Syn_Coreset/ipc1000/horse/ea3aa877-7355-486c-8f56-df201099afad.png,7
./CIFAR10_Syn_Coreset/ipc1000/horse/ea7bd331-f241-434f-8dfa-55d3bf79c463.png,7
./CIFAR10_Syn_Coreset/ipc1000/horse/ea9e87c8-dff5-4c7c-9688-26b6435b67e1.png,7
./CIFAR10_Syn_Coreset/ipc1000/horse/eaa9f9a7-6fe0-4ee0-a452-ba6ae00dd3b0.png,7
./CIFAR10_Syn_Coreset/ipc1000/horse/eaf62087-a1f8-43be-b6af-730659a23347.png,7
./CIFAR10_Syn_Coreset/ipc1000/horse/eb0a2167-a27e-415b-9b05-42e2b938b186.png,7
./CIFAR10_Syn_Coreset/ipc1000/horse/eb6f8877-0c03-4dd3-9031-3e91c0552344.png,7
./CIFAR10_Syn_Coreset/ipc1000/horse/eb9ca14b-7c7c-4f32-bb82-21f6ee608be1.png,7
./CIFAR10_Syn_Coreset/ipc1000/horse/ebb69111-19c4-4ce3-bddb-704a2754e3d6.png,7
./CIFAR10_Syn_Coreset/ipc1000/horse/ecaa212d-e1ef-468c-9668-50d4e7febbd5.png,7
./CIFAR10_Syn_Coreset/ipc1000/horse/ecb55f31-caab-4457-8f58-410dd8dd9236.png,7
./CIFAR10_Syn_Coreset/ipc1000/horse/ed759550-fa32-4725-9b3f-d8c8d70e8fad.png,7
./CIFAR10_Syn_Coreset/ipc1000/horse/edcb059f-f121-4227-aea4-6efaf98725bd.png,7
./CIFAR10_Syn_Coreset/ipc1000/horse/ee255a62-83a3-4ec0-a5a8-799ba239aeca.png,7
./CIFAR10_Syn_Coreset/ipc1000/horse/ee944517-deb0-466c-9f0c-4ec19624ba3a.png,7
./CIFAR10_Syn_Coreset/ipc1000/horse/eea766b1-c235-499d-a760-11f9716004d2.png,7
./CIFAR10_Syn_Coreset/ipc1000/horse/eef3b0bb-347d-413d-83c6-b0fae12cc5a9.png,7
./CIFAR10_Syn_Coreset/ipc1000/horse/ef01f945-a141-409a-b1f2-6754a0c94da1.png,7
./CIFAR10_Syn_Coreset/ipc1000/horse/ef533d71-48b9-49f4-a06e-6f473936f9ed.png,7
./CIFAR10_Syn_Coreset/ipc1000/horse/ef6329a3-0b85-44f3-9047-603532cf6323.png,7
./CIFAR10_Syn_Coreset/ipc1000/horse/efd9c852-e765-43f8-b9da-20a28ab4aadc.png,7
./CIFAR10_Syn_Coreset/ipc1000/horse/efdffa5d-d4bb-4b4b-9519-7dcd061a3ad7.png,7
./CIFAR10_Syn_Coreset/ipc1000/horse/f0153d2e-3281-4618-917c-5734e6c3540d.png,7
./CIFAR10_Syn_Coreset/ipc1000/horse/f02af852-9ec7-4dc5-b4e3-a71991ea95cd.png,7
./CIFAR10_Syn_Coreset/ipc1000/horse/f03734c8-f801-4357-b1b7-5b5578b6daf6.png,7
./CIFAR10_Syn_Coreset/ipc1000/horse/f0388967-96c7-4fd3-ba8f-1cbe1d05f82a.png,7
./CIFAR10_Syn_Coreset/ipc1000/horse/f070b42c-7fa5-441b-b58b-64161687f652.png,7
./CIFAR10_Syn_Coreset/ipc1000/horse/f0d90519-2144-4eaa-b67b-aa58bee010a7.png,7
./CIFAR10_Syn_Coreset/ipc1000/horse/f0de75a4-037a-4891-915f-5fa6f0cba4fd.png,7
./CIFAR10_Syn_Coreset/ipc1000/horse/f1199c8d-d0f7-48b5-8f7a-ff586b84b7a1.png,7
./CIFAR10_Syn_Coreset/ipc1000/horse/f119a8e1-59c0-4b4e-8d50-04447212587e.png,7
./CIFAR10_Syn_Coreset/ipc1000/horse/f22aec20-c645-4a4f-b7cc-29718123b0af.png,7
./CIFAR10_Syn_Coreset/ipc1000/horse/f26a4406-9bb3-45f6-9ccc-67f295283045.png,7
./CIFAR10_Syn_Coreset/ipc1000/horse/f280ada6-87ad-464f-8060-9622f6f94dfc.png,7
./CIFAR10_Syn_Coreset/ipc1000/horse/f282fb62-970c-4236-bada-183d0b558b25.png,7
./CIFAR10_Syn_Coreset/ipc1000/horse/f2aa72c5-143b-4fd7-9088-a4777ab950e2.png,7
./CIFAR10_Syn_Coreset/ipc1000/horse/f2f7aad0-c2d0-4879-8bc0-fa8876b823d0.png,7
./CIFAR10_Syn_Coreset/ipc1000/horse/f30ec0c8-926c-4f1c-b4af-0d6535d5ef9b.png,7
./CIFAR10_Syn_Coreset/ipc1000/horse/f3e00512-3020-4d8e-81b7-23ddca5f7730.png,7
./CIFAR10_Syn_Coreset/ipc1000/horse/f3fba337-6da1-460e-acb2-d10fae213a98.png,7
./CIFAR10_Syn_Coreset/ipc1000/horse/f42a586f-03a9-4168-b608-1a424d04ff8e.png,7
./CIFAR10_Syn_Coreset/ipc1000/horse/f4538e10-c379-4749-9cd4-7f9ae8674aec.png,7
./CIFAR10_Syn_Coreset/ipc1000/horse/f481a790-05c4-405b-80d0-022809b20359.png,7
./CIFAR10_Syn_Coreset/ipc1000/horse/f487d819-8719-4f71-9c1c-7245d99f77e6.png,7
./CIFAR10_Syn_Coreset/ipc1000/horse/f4adafc2-b498-4ed1-9a43-4f5d5986b11e.png,7
./CIFAR10_Syn_Coreset/ipc1000/horse/f4b434fd-3a17-406d-a62d-912ecf7b29df.png,7
./CIFAR10_Syn_Coreset/ipc1000/horse/f5a61060-0a64-46eb-99a0-f0e858548d8e.png,7
./CIFAR10_Syn_Coreset/ipc1000/horse/f5d44140-263c-4b21-8eac-69f45cd571d1.png,7
./CIFAR10_Syn_Coreset/ipc1000/horse/f657d004-29e3-4607-a503-bd0bd90fd748.png,7
./CIFAR10_Syn_Coreset/ipc1000/horse/f6a2094e-6195-43d0-bbe5-4acf52b0f6cb.png,7
./CIFAR10_Syn_Coreset/ipc1000/horse/f6b67420-4677-49c3-91d1-1934c3b340ce.png,7
./CIFAR10_Syn_Coreset/ipc1000/horse/f7139870-1494-401a-980a-c09c3ba673d0.png,7
./CIFAR10_Syn_Coreset/ipc1000/horse/f735d07c-d2c7-49f1-82cc-36596ef3d097.png,7
./CIFAR10_Syn_Coreset/ipc1000/horse/f7846d8c-5631-4d40-9130-962becc05f83.png,7
./CIFAR10_Syn_Coreset/ipc1000/horse/f798ac91-ec93-4962-976a-d59433a4a034.png,7
./CIFAR10_Syn_Coreset/ipc1000/horse/f7c6defe-413a-4038-a3c6-111d0eba3cdf.png,7
./CIFAR10_Syn_Coreset/ipc1000/horse/f8c6f0f9-9e96-46cc-92e6-a45094ba9e7f.png,7
./CIFAR10_Syn_Coreset/ipc1000/horse/f9705be8-6810-4e45-a84d-363608117577.png,7
./CIFAR10_Syn_Coreset/ipc1000/horse/f9938c7b-2db9-44a2-986d-620be9bfddb4.png,7
./CIFAR10_Syn_Coreset/ipc1000/horse/f9bbae52-fb7b-48db-8a1f-80028ab71a89.png,7
./CIFAR10_Syn_Coreset/ipc1000/horse/f9d3bcd6-cf9f-4ae5-9563-a22607eeabb5.png,7
./CIFAR10_Syn_Coreset/ipc1000/horse/fa69f8f2-0179-44fd-9c5a-3caecf2809f3.png,7
./CIFAR10_Syn_Coreset/ipc1000/horse/fa9d5edb-268e-4ed1-8b57-a4cc6219bfee.png,7
./CIFAR10_Syn_Coreset/ipc1000/horse/faeef324-b6be-46de-b912-89cba898f51d.png,7
./CIFAR10_Syn_Coreset/ipc1000/horse/fb4618f4-f026-4132-8b69-3424ccc1b9f6.png,7
./CIFAR10_Syn_Coreset/ipc1000/horse/fb599dab-430b-42dc-9487-1a0994401223.png,7
./CIFAR10_Syn_Coreset/ipc1000/horse/fb69f97d-c1bd-4ccc-a8dd-3dea5f7e9f17.png,7
./CIFAR10_Syn_Coreset/ipc1000/horse/fbcd3a69-f3df-4db6-b174-2747fe97e2ad.png,7
./CIFAR10_Syn_Coreset/ipc1000/horse/fc9eebb4-35b0-47e3-88b5-1a0be35b34e5.png,7
./CIFAR10_Syn_Coreset/ipc1000/horse/fcf3599b-d77f-453e-ae2c-19aa58d5261f.png,7
./CIFAR10_Syn_Coreset/ipc1000/horse/fd15d689-c2a9-4ec1-9876-af5c238a46c6.png,7
./CIFAR10_Syn_Coreset/ipc1000/horse/fd30ef75-b7ae-4bba-b7ae-10e5f318fe80.png,7
./CIFAR10_Syn_Coreset/ipc1000/horse/fd808f0a-731d-4778-9aaa-3534a48fda60.png,7
./CIFAR10_Syn_Coreset/ipc1000/horse/fd88a20c-888b-45cd-966f-b816722f4014.png,7
./CIFAR10_Syn_Coreset/ipc1000/horse/fec5555f-a86a-4afe-b73d-2fccb3e3154c.png,7
./CIFAR10_Syn_Coreset/ipc1000/horse/fed3042b-1502-4cfb-a840-4a040b2f52a5.png,7
./CIFAR10_Syn_Coreset/ipc1000/horse/ff6f03b3-1d1e-4d3b-a1ff-4c888a904df3.png,7
./CIFAR10_Syn_Coreset/ipc1000/horse/ff773bcc-ec00-4c35-b73a-8a931e7c14b4.png,7
./CIFAR10_Syn_Coreset/ipc1000/horse/ffa628a5-92e1-4a89-9231-c8984f03f7ed.png,7
./CIFAR10_Syn_Coreset/ipc1000/horse/ffe48858-18ae-4df7-9166-d697e3789001.png,7
./CIFAR10_Syn_Coreset/ipc1000/ship/00fb7344-45c5-479f-a114-2f60dd5f8619.png,8
./CIFAR10_Syn_Coreset/ipc1000/ship/01266e77-e950-425c-b802-3fafdb6dcc1f.png,8
./CIFAR10_Syn_Coreset/ipc1000/ship/016b9333-4900-45a7-91d6-f7f70a005e38.png,8
./CIFAR10_Syn_Coreset/ipc1000/ship/01984ee9-d307-4a4a-90d6-b0460fe3780a.png,8
./CIFAR10_Syn_Coreset/ipc1000/ship/01ca9334-f92d-45c5-ac1e-186029b6a7b5.png,8
./CIFAR10_Syn_Coreset/ipc1000/ship/0347aa16-b096-4844-8f42-00625a264fa0.png,8
./CIFAR10_Syn_Coreset/ipc1000/ship/035e708c-5bf2-4e84-a3ca-4edc6d8d306a.png,8
./CIFAR10_Syn_Coreset/ipc1000/ship/038e44b0-e21e-4ce0-90ae-f48dab8e727c.png,8
./CIFAR10_Syn_Coreset/ipc1000/ship/0412f74f-56e8-4d66-b753-6ffefeded508.png,8
./CIFAR10_Syn_Coreset/ipc1000/ship/042b0575-ab87-4c76-afa2-f1935207166e.png,8
./CIFAR10_Syn_Coreset/ipc1000/ship/04ec55b7-17ec-4c4c-93df-d89c76a563d3.png,8
./CIFAR10_Syn_Coreset/ipc1000/ship/053d3a5b-dbf2-4c59-ba53-f4989b2702c4.png,8
./CIFAR10_Syn_Coreset/ipc1000/ship/054437d6-c18c-4f44-abcc-131d52509f98.png,8
./CIFAR10_Syn_Coreset/ipc1000/ship/05ca4d85-4c41-4660-9500-c3fa4d3ad0a2.png,8
./CIFAR10_Syn_Coreset/ipc1000/ship/05fd3cc0-f12e-4263-ab0e-8603bca63682.png,8
./CIFAR10_Syn_Coreset/ipc1000/ship/0608020d-8a00-465c-b0da-0030daf3a32c.png,8
./CIFAR10_Syn_Coreset/ipc1000/ship/06531192-e26d-4028-b056-31670871c4b8.png,8
./CIFAR10_Syn_Coreset/ipc1000/ship/065d68a8-db65-4a80-b2e2-120836cca940.png,8
./CIFAR10_Syn_Coreset/ipc1000/ship/0665c622-da7f-42ea-a117-15ab268044c8.png,8
./CIFAR10_Syn_Coreset/ipc1000/ship/06aa36d9-8be0-49f7-921f-f85909aac66b.png,8
./CIFAR10_Syn_Coreset/ipc1000/ship/06fdc2da-3419-49ac-8776-131d13a3510d.png,8
./CIFAR10_Syn_Coreset/ipc1000/ship/071b62c6-a9c2-48c9-97ad-7c9fcc0023d8.png,8
./CIFAR10_Syn_Coreset/ipc1000/ship/072f0843-5371-40f0-9efa-4707773fbbc3.png,8
./CIFAR10_Syn_Coreset/ipc1000/ship/087f7237-e81e-46f4-b37d-e5adc72654ec.png,8
./CIFAR10_Syn_Coreset/ipc1000/ship/089d89d9-a4dc-4735-aed6-cfe266fe431f.png,8
./CIFAR10_Syn_Coreset/ipc1000/ship/08dafbff-1c7c-4fd8-b4b9-f393838e5af2.png,8
./CIFAR10_Syn_Coreset/ipc1000/ship/09144161-0de4-4d81-83a2-85c4111f7da7.png,8
./CIFAR10_Syn_Coreset/ipc1000/ship/09af280e-b95d-4765-874d-f7e79b841b97.png,8
./CIFAR10_Syn_Coreset/ipc1000/ship/09b7beea-ab81-48d6-ae7c-b19f3373b245.png,8
./CIFAR10_Syn_Coreset/ipc1000/ship/0a91b535-52eb-4c64-ac0b-a5c323cea968.png,8
./CIFAR10_Syn_Coreset/ipc1000/ship/0af43f4a-061a-4e42-a897-e37fd3059484.png,8
./CIFAR10_Syn_Coreset/ipc1000/ship/0af4e3b2-a394-445a-ba8b-f2e0cc50f192.png,8
./CIFAR10_Syn_Coreset/ipc1000/ship/0b03cd4f-6b2c-4e02-aa66-4649ae5497fc.png,8
./CIFAR10_Syn_Coreset/ipc1000/ship/0b77737d-d928-4083-a058-825d03b7eda1.png,8
./CIFAR10_Syn_Coreset/ipc1000/ship/0bf1da1b-6cee-485c-aeee-550f648fafd2.png,8
./CIFAR10_Syn_Coreset/ipc1000/ship/0c0a3ab9-6efc-4c2e-a892-e3f6bf0b0a5a.png,8
./CIFAR10_Syn_Coreset/ipc1000/ship/0c3642e8-6143-4edc-bc46-dd88e7d7998b.png,8
./CIFAR10_Syn_Coreset/ipc1000/ship/0c409021-b6a8-4523-96f8-a24424cd6543.png,8
./CIFAR10_Syn_Coreset/ipc1000/ship/0c751274-ac45-4448-881c-d8e3d7361f90.png,8
./CIFAR10_Syn_Coreset/ipc1000/ship/0c850a8e-96be-4411-9428-4962fd35dc1b.png,8
./CIFAR10_Syn_Coreset/ipc1000/ship/0caa3186-486f-4003-a88f-a9264fd7cb2b.png,8
./CIFAR10_Syn_Coreset/ipc1000/ship/0cb46f8b-6b66-4c04-88fa-d134e2391dd2.png,8
./CIFAR10_Syn_Coreset/ipc1000/ship/0d489046-9893-4dea-930e-b6f417fa3647.png,8
./CIFAR10_Syn_Coreset/ipc1000/ship/0dea185f-c70b-4cb4-8fe1-7807295b3e70.png,8
./CIFAR10_Syn_Coreset/ipc1000/ship/0df582ee-7de2-4073-b8f0-dc4608fe95fb.png,8
./CIFAR10_Syn_Coreset/ipc1000/ship/0df6c10d-3c9c-453a-821d-ba52a190a5c4.png,8
./CIFAR10_Syn_Coreset/ipc1000/ship/0e0e0b9e-d15d-467b-bc01-c64cb9b72b71.png,8
./CIFAR10_Syn_Coreset/ipc1000/ship/0e42d1e5-c3ff-4ce7-b85c-08fb2de5a6de.png,8
./CIFAR10_Syn_Coreset/ipc1000/ship/0f35386f-b227-498a-ac9d-b126555d0a5d.png,8
