image_path,label
./CIFAR10_Syn_Coreset/ipc500/horse/3189af6b-e5cd-4986-8f33-1c8c19457d10.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/31916457-bff5-40c4-a541-537817b673d1.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/31af4ee6-12fe-4f04-9b6f-4f91d1641767.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/341266a0-0a47-47c4-b8d8-e36935c85621.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/34ca9096-6ff3-4e5b-9f89-b47b39bf6efa.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/353a08c3-327d-43f7-8048-e752ad9a25f6.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/35488437-7dd1-4101-9999-35d31e7c4cbb.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/360a5637-cc86-4062-91cb-4e01001248a3.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/36f5d909-3026-4617-9e01-6dc5949ab6c2.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/3762857e-97d7-42bd-ac77-4b1f5e9d0499.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/376cb36b-056f-4ab8-9eb1-4ffd118fcfca.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/377fcdd9-3a96-4d35-b6c1-686e2cef7e12.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/3781bc2d-9667-4ed1-8657-1c5276a91728.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/37b0e071-1251-49cf-95a6-a66241827e54.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/39376eca-2c0a-4eb8-9574-d9f66699b30c.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/398cf688-842f-4bf8-bd37-28a0a5524abf.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/3a0d71d4-4697-4643-a27c-8d100ce4ba4d.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/3a33d099-40b1-4611-83bb-6542caf927c2.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/3a7c0773-6318-45da-8302-33d30cc09226.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/3b51b8b5-b75a-482c-bec0-47beab7d3156.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/3d826964-a66e-4f6b-be72-e822df0ce2ac.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/3da3f98d-0fa5-47a8-aeb1-a42aa53d1a12.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/3e060db9-bae9-4ca7-bf37-d86729db945a.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/3e2fc83e-7f7a-4084-bfc7-2d101f0bc69f.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/3e878622-d578-4b29-b593-c4a0eebda0b0.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/3ffa3d01-00de-4f2b-95da-0b5bcece2b7a.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/40e7da87-3583-4325-80b0-4edf726ef19b.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/4118b11e-3972-4008-b8ad-93e33dd68f99.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/41204e0e-eba3-4e96-9006-16b8e7cfd1ad.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/41c96976-b63d-4d6f-86c2-9bb3a15ccb38.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/42793894-82fb-4a0f-ba6d-2bafbccd857f.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/4288680a-3e99-48b6-b90b-f8fc3aad871c.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/42eeb4ce-59ea-412b-8b0d-3def1520152b.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/43ac9ae3-6ebb-4ee6-9caf-e035d135c7e7.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/43e02cf0-d3ee-47a3-bd58-da3cc5002b01.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/44199fc3-8002-4c34-952d-717c41716a5e.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/44bc8a81-8151-4dca-b2d0-918984b97803.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/4510cc0b-8b96-4334-b346-ebe3377d2a02.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/4521e06c-fe3c-4e67-bd34-7a1731f63a7e.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/452f65f5-24a3-4b28-a788-f0889ac24da6.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/45433b62-7457-4f3e-aa94-24303661dc83.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/459261ef-bda1-40c4-bde8-7092e5c4388e.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/46d1ab0a-b87e-45f9-bd53-2307c9af47d7.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/46f21b1e-4582-45d7-b176-e3db14775bf3.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/4714dbbb-bb36-414b-99de-d08fcd85ed11.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/49880257-0535-4831-bde0-d135e3665c0d.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/49cfd477-6a33-4edb-8789-4b2313b9d193.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/49d9cf03-6c31-4358-8f44-a52171f9a83c.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/49dc0d8b-28d4-477a-99fe-aa77d1e6e67a.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/4a04cfbc-18fb-4dfc-b111-341dc098aff9.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/4a2f0a49-dbc1-415d-a074-f50688ff7124.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/4abbc0db-83ea-4898-baf8-be3ee3f2dd4a.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/4acf57de-f9db-4c35-944a-c0846ea9d639.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/4ad926c5-c282-41f9-b441-8471952e0d3b.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/4bac07db-3570-49f5-9ded-c42654bfd403.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/4be887f7-5dcc-4ce2-b4a5-dd9d03f410f4.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/4bec7502-5551-43c5-95aa-d5f02e6cb4d2.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/4c070a97-74c9-40ff-a070-825857bc6c12.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/4c55a6ef-c57d-4c0d-a448-205397e8a29a.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/4de63ace-72a6-4fb6-be9d-68de56b00f01.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/4e5c6d11-a4bb-4911-82f9-d7e6395156f2.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/4e7e8a13-afd3-4ab5-901e-dd366b24c704.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/4fc54a43-07a8-4955-b7a5-1ef4fc17571a.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/500d3043-a157-4e87-8fcc-d16d2064377b.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/50721a21-e236-4ff6-967a-f313eb37e78e.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/516cdd6d-1a9a-4480-a426-8c1608d744c9.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/51af6a01-aad6-4732-8b91-bdb8ea3767c4.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/53785e53-8804-49ae-9772-1e928f5bc786.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/5389b994-7aeb-4bc9-89e9-30d1da42215c.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/5493231e-16ff-4729-92ee-0a322368d7ae.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/5497bce7-4701-4c52-a4f6-b76f438bb9a7.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/55279ea3-98c9-4239-a6d4-0cf8fcc1f9bb.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/5531f689-9c17-4478-af4e-c5b2ff6fb38d.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/5619963a-1922-4f3d-a37e-7a8d83c20048.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/563af203-369d-492e-b39c-5cc2e21230f7.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/56d674fe-3d78-4c60-b2f7-2240d25d9a9a.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/57b50b64-bd2c-47e3-9695-fb7a30052c76.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/591fe8fd-92fa-455e-8090-6ebbd126269b.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/5921d982-148d-4c0f-9a99-87a822173eb7.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/59577b86-d57d-4142-9960-2ac6ab34851b.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/5a9654fd-a85a-48bc-8816-c252960cbdd9.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/5ab1c964-9756-4ff0-b7d1-3a0940152ded.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/5af32e27-ed7e-4e72-bbad-5d7b8a42e3ae.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/5b6e7257-a32a-48a6-805b-dcb74c5f2065.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/5c142588-1bae-4f14-bd4d-468f9fa8f9d1.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/5c623aa3-da71-4b93-89b7-b54ecb1a3be2.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/5ccfb746-430e-45fe-aec1-0f6bbb4b54a5.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/5d07311e-2c2e-4485-b99c-a2d0f0f350ee.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/5dd41da5-290c-4548-80eb-1b34a3d68653.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/5ecc91f4-373f-4ce6-ba40-7364eabd522c.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/5f08abfb-9618-4c8a-acc2-cabb58d3f8de.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/62137313-b495-4564-82ba-40a7cbcfe5ce.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/62570ec6-ed02-455b-b96b-e0e9db5e0886.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/62a456e9-c957-49bd-99dc-0ac068c0b81b.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/638ddeb9-c8f4-4edd-935f-64231b86898c.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/64f82b6b-8a14-439f-be4b-d32a91ac76ce.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/6592880e-eb7b-4698-90b8-4d2f08a15788.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/65cfa183-f44e-49be-9afd-524b99b07746.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/667fd49e-35eb-4654-bdbb-f40caa20dd70.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/6705abf6-f345-4540-a9b3-a8839a6d99f5.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/682da918-f8b9-4452-a1d9-c0dbcdc0b65c.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/68faeead-3a82-4341-87db-6d1351e06208.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/699d687f-9354-4550-9aa9-76bb5e789189.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/6a6a6620-376f-4dcb-96a5-925f7cddc50e.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/6b1f5ae1-75ff-479c-a6fc-d8dde96b4157.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/6b3b2cd9-6e73-468f-9301-e59a0c7b467e.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/6b3f41ef-0d03-40d0-badd-58e2fa629442.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/6b99f73d-fef5-49b2-81e4-589465bfc3b5.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/6bdc3c46-7bdc-4e34-89e2-8353373a1101.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/6bff7a70-31d5-4eb5-99f7-be950af8bef6.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/6c230bf1-2923-4779-be47-e68926c63171.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/6c4b04f5-9c17-4742-81bc-c5130764b84d.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/6c4b5870-ef52-4911-8e08-7c2b498fa5cb.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/6c98d661-05c1-47db-b104-a72feaf73dfc.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/6d55ff13-db30-4b13-8221-fb8b33324b63.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/6d5e7cac-f920-4c0d-ad0d-2d04604dae43.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/6df4d492-6e87-482d-b41d-288701fbb8e2.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/6f2e6ea9-fa00-41d3-8c8e-699f494672d3.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/6f34cfb5-d477-447b-b3d0-04326617c6de.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/6ff15860-cd6e-4a35-934b-80513872072c.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/70def4d7-540a-4183-bfd3-ec7ef92fed57.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/72141ff5-0c73-45ae-85de-b722f7cabbae.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/72352ee9-945d-4aa1-80a9-df1bd19a6043.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/726409bc-51ed-4b59-81f8-d1af206522cc.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/729d3096-818b-4023-a65d-b334650bca49.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/737150ca-13f2-4039-abb7-d132c047660f.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/737a5774-83e5-4526-99ae-b240d51aed71.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/738f2fb5-4c9c-418a-84b0-995ad40f87e2.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/74279d7d-e290-4979-9529-1a05a6378b50.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/749ed84a-86b0-48b5-9fed-7642577329d7.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/74fba963-c3e0-4ac8-b2b4-24aca788095f.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/751a8620-35eb-44c4-8f2f-d89a40456a90.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/75aa56e8-df2b-424f-95ce-8dec56537e8c.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/7638941f-75b1-4544-9587-20cff5a4ee59.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/76e569c3-72a4-4fe3-9fa6-4559bf8c4725.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/771e1221-7945-4a68-8a9a-774aeb2347db.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/77296c44-a32f-4e86-896d-b1e5c575032d.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/77776491-c62f-4ca2-ad65-80d7ed9b87f4.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/77cf0042-e17c-4235-aae8-8f055a20a764.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/788add2d-ea82-4e10-adb9-0a091845ae57.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/796db136-c1de-4a89-a678-4d4af9763b72.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/7a8d57c6-5d15-4518-831f-dcfcf892ac37.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/7be99ccf-8598-4d30-a491-3f301a935c67.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/7ccad328-c31f-4234-9365-449b3a7ce593.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/7d34240e-d3ae-421c-bd5c-759271e662d9.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/7e8c61ab-da03-4d44-b8d0-82db0cf990e1.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/7ed2aea2-2891-4fe2-b0dd-ce872714bd4d.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/801270cd-fcbf-4cdb-9bfa-7b88484a90d7.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/807e9b9f-cffb-4176-95a3-ec06b1a9b06c.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/81e7a094-fd73-4a7b-a354-24dc82f28bd6.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/81fe6a62-1582-4209-8979-c3e2cb3612af.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/83219df4-ad8f-4987-b86f-6a9f24c24728.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/8416de97-6385-456b-b2fb-4d211e556343.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/84246860-0cae-47d7-9c96-e7246af97cfc.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/842797bf-d028-44e6-ad96-9e6884b928c4.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/84a30510-dcfb-476d-81bf-a2229b60bf3c.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/84ac748f-d88e-4f97-a53b-8a9a9c9350c8.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/84c322dd-4a65-4387-a312-f1fc7f068483.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/84d6f72c-0d3a-4bfb-82a2-637867a10f7b.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/86da440c-5eeb-447d-80d7-314496894502.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/873d4d8e-a77a-4f40-9bd1-04bf57a4e856.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/87d0753b-51c8-4edd-813a-c1f57677652d.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/88209f0b-f6c1-4d83-bda9-09e1c7cdbacb.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/88b89b02-97b4-40f8-ae32-0f51bb61066f.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/88c204cd-fbea-4ab8-9a44-c155d0dc21f3.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/89315e53-d436-4e58-8a87-7f0f40957558.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/89aed948-78f0-4d13-934b-4812e90661ad.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/8b9fca8f-0025-45fe-b62d-e406b0e18cca.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/8c308a95-5e3d-4d8e-98c4-12be1f22d405.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/8c4b3017-75a8-4533-9308-a9d3a6ac3335.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/8d847c48-8a7b-4975-a44c-c37fd894ac9d.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/8d9bf549-7e4a-4004-a2f2-00386ef0af8d.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/8de3b5cf-4b6d-4af8-8548-c0f46e5cb621.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/8fd84998-b60a-4ead-aa4a-9168cc55676d.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/90777415-1790-4b15-bb80-93abb6072a63.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/9094ec80-d7ea-495b-b873-63246813d0be.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/913d68df-564e-4b70-b925-561e2af5afb8.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/9147119e-9bc4-4a2f-a80a-d6c09b4997b3.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/9191e346-ab7b-4989-8d04-28abd7a35adf.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/92a1a58d-39c8-402b-b8a6-1d2f5b42a03a.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/93164262-6a12-4070-a00a-3bbc97ff0492.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/9491cd9d-7d59-454f-afd1-1422d9cdced4.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/94df0965-00e4-4ae4-b676-01b233348f5e.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/957685a7-f301-4423-bce5-011362431742.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/95e82c1f-a9f4-42df-98de-98fe7c43abda.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/9663dc55-32ee-4a58-8bbb-511d6d3cd1c7.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/9694315d-20a4-4745-bd16-6fb9f162fdf6.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/96f8e354-cedb-4dd0-8c31-7883d1f3f03b.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/97e4c1f4-4c62-497d-a3fb-694afe6e462f.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/9944a4ce-ea93-4458-b4c0-c97f3c8fc8bb.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/99676b4c-d93f-4f1e-bc89-db3ccd9ceb7e.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/9ac507da-0c43-4073-9ba2-397903c09510.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/9ae3e537-3123-4cd2-b619-e042ea463a6e.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/9b38d3a7-83cc-46ac-a98b-cb769e198e2d.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/9b61eeeb-22e2-4620-adac-c084252c80c6.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/9cf2050f-e4d8-4324-90d2-a8dbef3ef5ef.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/9d6395e0-cfad-435b-8cdf-3ee510a93da1.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/9dc5d1ba-5044-4546-8507-b6c2955aac53.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/9e00cea3-ef2f-4b7a-87ec-89be150febec.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/9eb01fb4-ee62-4d42-a9e6-3aa973420112.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/9f3907b0-1825-4ba2-8eff-cff32a95354a.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/a105edf3-32fe-4e5d-a667-32ade560abc0.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/a260acd8-3a87-47f6-816b-79544666b9e6.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/a268317d-8be6-4066-abd1-e5966e267936.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/a29ed35f-166e-4ba0-9f6e-5253adb8a8e9.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/a2a12f1a-3936-490e-b4d4-0b2e966910c8.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/a349e472-9fac-4a8f-8708-3d681ede55d0.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/a367fe55-0273-4880-a3b8-d6571cae80c2.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/a39cd316-7a17-43de-8d9f-c7c97498ce78.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/a40287da-5f2f-42ec-921d-82d89c1b9b82.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/a42bad59-e17a-44b5-9f57-a4c677c148b0.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/a43faeb6-b109-452b-a7ed-db7a6b8a96bd.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/a4479ec6-c938-4431-b9f2-1e93733b4892.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/a4524ea6-d6e7-4ec5-ab63-2964746863d1.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/a6edaac1-2782-44d0-afa0-ca6984ebde68.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/a715ea26-b829-4ea4-ab14-3375282882e8.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/a7178e8d-49cb-491d-8300-7ec250740eee.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/a86c1fa9-2706-4f38-a980-7b36a24927b5.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/a870e0c7-84d1-4336-a542-9ab921ad158d.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/aa586954-9418-43c0-ac6f-d01ee51ed49e.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/aa95fd4f-3a87-42db-94a4-c3ffa4fc63c1.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/ab435fc3-96c4-4d3d-970d-d9eee96bee4d.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/ac6e315d-df77-48e6-82d7-5b359360a8c8.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/acb4c87e-0f02-4b22-867f-993709aef481.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/accbb3ec-0f04-4bf4-852b-f41a17434964.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/aceb24c9-f811-4036-a138-24da6c3aeced.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/acf0a25e-db82-4be4-93aa-a7889949c9fc.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/ad2cb42d-52d7-4a2f-bff2-145acdee2d1f.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/ad691c5a-be84-4e8d-b52d-812c200dc9be.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/adafa188-91b3-45ea-aab5-b666437fef1f.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/ade65e52-50e5-4654-b7ec-d8486b21d2a6.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/ae578e08-5a4a-47be-8b4a-49eec2912874.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/aeafff9e-cc74-4768-b0b4-e5edf3443caf.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/af56904a-94c2-4741-b0a5-e8c299f015b8.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/af8943d6-59aa-4134-8a34-30d91a2e2db7.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/b0dd3d19-5eac-4df3-b8ee-bccce3467177.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/b14657b5-8d16-42a5-9348-c08fe4242ef7.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/b16d849a-072c-4374-a596-664e9cbb3282.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/b1fca197-4d1d-40f9-9536-c76d6ad2e710.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/b24728cd-0244-49f1-ae9f-83db3b072043.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/b25720f8-27a0-4b5e-bfc1-f794558b7fdf.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/b3664739-3346-49f6-92e8-7acdd66b7f5b.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/b3862e19-7383-4e04-b012-0616c6550b7f.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/b3d1c6df-fced-43b0-add6-0ab114b04462.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/b4675f38-8c05-4c4d-a2e8-0acce0acfe0f.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/b4e441c0-2447-4ae3-b1d1-21202f528700.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/b546bd46-0ff5-47b4-93d9-92773cae9283.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/b5a1b4a1-d1fa-4d53-9594-ddfd9f946082.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/b5b61b76-a81e-4785-a8c5-2aaedf890116.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/b5e573a5-282b-4e3e-8b1e-9a679cb314f8.png,7
