image_path,label
./CIFAR10_Syn_Coreset/ipc500/horse/b9fb9131-139f-4a57-8122-ea5cf150f423.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/ba6299af-f2a8-4614-a4a1-a3a8f0cdf566.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/bac04a72-e0ae-4db2-a2b5-45a22937ef50.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/badb60b7-d460-4729-bfde-e838de1223f0.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/bb14c13d-39f8-4f85-b84e-7e58fca2bee1.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/bbd5e309-773a-49f8-bdfc-94b9ebabce21.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/bc294eb1-a324-4af8-b746-5dc8ebe3c23a.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/be335313-8cae-476b-b50d-532f44098fb7.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/be8615d8-b6a1-44cc-94de-081131be6d51.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/beebeab4-489f-480b-ae62-466489cec560.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/bffe1802-2e50-4d5f-ae07-b624f504840f.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/c05c8599-29da-4b81-ba6b-5ac5107ccc47.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/c06ffa4b-9703-4b14-a13d-b596d2a50d3b.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/c0bb7e80-f70e-4142-ba02-67222c391207.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/c12cabfd-5e24-4184-9196-e94ba74bafb7.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/c15fa713-914a-4165-a7e3-5626ab5de29c.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/c18c0dfd-db4b-4f11-8887-133b73e2225c.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/c1a90bb7-a9f5-4bc0-bc84-8fbe50b8fd2d.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/c1c1f100-1bf9-4e3f-8b1b-b513ad189232.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/c3e14e7f-3a6e-4710-88d4-4a679a6eaa79.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/c42d2841-020a-4c8a-a55b-d77822065633.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/c4fa3309-b7d0-4d0c-957a-e7678f5bb40a.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/c5019bbc-a644-4ef1-ac19-eaa85b9016c3.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/c7e95ec9-c9aa-49cc-81af-07ff43d3f65c.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/c8239e1e-7a58-4501-b712-62bf4d4276a1.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/c8bb8c70-4856-47fd-9f8b-e80a004ff9d3.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/c9367bbb-44ee-44ee-b0ca-35c45bdc4e32.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/c938eb03-5974-4dd6-9e96-384b04df5f0b.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/c9469009-46b5-4aa6-b845-0ec8a95c4197.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/c95caec9-00e6-44c6-b048-3b43095e897d.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/cb0d1a31-c811-40f4-b61a-21c7969656f9.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/cb6c38e0-eeb3-4cce-b9e9-8ba9b11397d2.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/cbe4d126-6740-4cf6-84f4-0437217bc4d5.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/cc6d523a-0e14-4123-bb4f-74923ed486f4.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/cd4fdaf7-fc46-4833-8347-16af336c982f.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/cd9876f8-96cd-49ff-bd48-f2bbc16fd740.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/ce72f2b6-7466-4134-bdc2-35eec01bbf5f.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/ceaf31b7-0a47-44cb-9818-c4f2fecfc581.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/cedacb4a-1c9c-45f2-b5c8-893ed4488c33.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/cef98f68-241e-446d-88fd-6b1952a7f44c.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/cf6a96fa-9e70-4dbe-920f-336cfbacd13b.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/cf7ecc44-1169-41ae-8c8a-b14122b36cb7.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/d03382f2-efa4-4480-b772-4027134f6e3c.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/d0456f45-1218-482e-9548-e44a0e108e8f.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/d0665b20-7ec5-4c9d-9d2c-c10c3da4f6e2.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/d0a626f9-f470-4484-9dd0-470a72bf002a.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/d0cabacd-b4d6-4917-9b5f-218358aa52cb.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/d2a868fa-6cba-4f8e-8040-c7e68e4bfd70.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/d2ac0d0e-e53c-483c-8c04-ce8b65277729.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/d2d9a4d9-7f97-4bd6-8a7b-bb5de77b70b0.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/d3f8bc44-f1f4-4a92-94b7-842c9c6a4ee7.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/d42510d7-77e2-4799-8677-1f0c4ad7743f.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/d4437551-d8ce-49cb-9a6b-dad033ef5560.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/d4c6ba86-77e3-42cd-846c-f7b61109a601.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/d4d90479-15cc-4397-918b-60ba3d7a0b4f.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/d5dff4d9-4882-4888-9f6b-30886fa90598.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/d6016b56-75e5-4d5a-b25a-1fbf860327a9.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/d62ffa15-c124-4d89-8a98-fd86cb5357dd.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/d640077b-c59c-49f2-b29d-73eb220d14ba.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/d64bee18-e786-4f21-a0fd-9520ae7bcd80.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/d68ec753-32b6-49d3-aaa8-90b46a94381d.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/d6c44c8e-ed56-417e-b1d9-89eb25215049.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/d6f1b002-784f-4218-afc6-132a22319fbf.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/d7ce50ea-47a9-4521-83db-4ec15b0dbe7a.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/d8703ad8-872a-4772-b6ae-0a5bd38b4884.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/d89eb5ff-1a61-4232-89e6-583e2d10ec6e.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/d8d28811-fbe6-48fa-b252-02356550a01f.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/d900ff2a-be58-4ce2-a2b3-b40e0cd86046.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/d9714596-3379-4bfa-a500-245f94f801b9.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/d9f09bc1-9022-4765-ada2-1fd3ac617fd9.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/da0c105f-c722-46db-8172-e2d00ba99ba3.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/db5b5765-3c9f-446e-8a5e-e6d38f79fbec.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/dc009c00-412c-4044-adc9-85c302f9b99d.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/dc2e2605-8eb7-4492-b1fb-18a3c6f55d37.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/dcbadc1a-fbbf-4903-a4b7-5d42975dc041.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/dcdff464-0409-424f-aca3-59a6c39ca841.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/dd3b0f0f-8f60-47d7-ad23-e1d99ed86d46.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/ddede5ac-1923-4e41-8f9d-9f8d6e0095ae.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/de7f8616-d120-4e94-b30c-3cd431be484e.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/dea72c7f-615c-42ec-9829-560553a8a074.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/e07e9b8d-96ca-4936-bd80-24226d7969c3.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/e178c601-669d-4a55-8b00-a1ccff83fc5c.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/e1b7b716-2b1c-4e14-bfdd-25aece99b04f.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/e2937d5a-fc35-447f-bc5a-0848146132c0.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/e2dc2837-a10f-43fc-8ef7-d639d26ba4c5.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/e45254ec-edd0-4560-a485-19628d2522cb.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/e4a44c57-791f-48e7-a92b-c99ac6205cf3.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/e696f076-514b-4b36-9cb1-2fd6e2344eb2.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/e7cdb8ed-07a4-4828-8dec-4ac4a6376dd4.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/e9e6d026-a4a6-4f70-aab4-3e4cbc94ae3f.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/ea39530b-13de-45b8-a62b-161a6aa566e6.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/eac9268c-3ec0-4f80-9b1f-622b38651813.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/ebae39b5-f26e-4fec-8c62-d9db8358bb57.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/ec6e064d-1810-4efe-a9af-41f7427cd032.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/ecbddd4e-c182-4694-9786-ec225373d122.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/ed353f34-63fa-475b-a3fe-dfcc02ac7a49.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/ed638f79-2ee8-4e7b-9071-9c96ff180aca.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/ede5f5ac-d77e-4d35-aed2-d6587d864399.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/ee5bc755-8032-4ea9-a26b-e1e290b2fa47.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/eea0da47-c8e1-40f4-a7f8-04b1dc96e99b.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/ef28d29f-13f2-4571-bfb7-e37c53a22133.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/f0939c3f-40c4-45ef-adf6-a44772d8b841.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/f0f35ed8-39f4-4694-9240-2414e62b009c.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/f1193210-b337-4af0-be8d-f88296ec484f.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/f142ecac-ceb2-42fa-8169-b421f43e63d6.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/f1b29db2-4f7b-4149-a5f3-73c5568fbd26.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/f1e0705e-e635-4d43-aad8-7a2f228975d0.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/f2b26380-d8d1-481c-ba6f-39d31947af06.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/f34fa5fc-e0d9-4d31-9363-3114639b4e5b.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/f48e1597-4eca-4e74-8fe4-8475ed3d5072.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/f4e86d66-50ae-4ff8-8362-c9b5dee7ee58.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/f62a4dc4-f95e-4976-ac9e-3b63e8b8ae29.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/f62efb45-2a74-474a-a958-e65acbc785cd.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/f68f50d4-a8a5-44c3-8128-14f9ce969a4c.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/f6a541ab-a678-4780-aa32-49f350eec0c7.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/f726b991-b9a3-495f-bcce-51ef2f249d38.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/f7693010-ead6-42a1-afc9-c36682e21a09.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/f7ad3be3-2f52-4954-b886-5b64866e089a.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/f85f031a-d501-4b2e-bbd9-fcb8796b1504.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/f86e86a2-3009-41fe-82ea-9e90d08f82c4.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/f8a87f9b-ecae-4a1e-914f-739daa25c088.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/f91f143d-a342-4925-9dda-eae953b688a3.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/f9f48c88-fbac-4005-a514-bfa1ea88b324.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/fb23cc53-2f35-463a-be4c-16ee5157250a.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/fba675bd-0d5a-4c7e-93db-354bda1b316a.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/fc20f6fc-f58f-41c0-8595-b7e0e5c47162.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/fc24d2b4-6c08-4856-b1c5-56662beda8ba.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/fc7009ff-652d-4211-8042-0d83af22956b.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/fce8f06f-0ce6-4453-b272-142de4bc46f6.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/fe245876-efd8-432b-bc83-8a112c5265d5.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/feddf519-9817-4be3-895d-e925dc3f1922.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/ff1b5975-9a56-44a2-9634-266b3a7cbcc0.png,7
./CIFAR10_Syn_Coreset/ipc500/horse/ff56f592-448d-4e86-aec2-1cdd19dd8b26.png,7
./CIFAR10_Syn_Coreset/ipc500/ship/00d47fb9-1355-4784-b9df-f13783e1a590.png,8
./CIFAR10_Syn_Coreset/ipc500/ship/00feb909-783c-4993-ab63-8b5ebf1d0c8d.png,8
./CIFAR10_Syn_Coreset/ipc500/ship/0140d63a-ab71-4b3e-b820-d187273b2e55.png,8
./CIFAR10_Syn_Coreset/ipc500/ship/014528f5-b491-47ae-af18-6e85f302c4ba.png,8
./CIFAR10_Syn_Coreset/ipc500/ship/026fdfdf-ff8b-41c0-9f4a-f9535b2123b5.png,8
./CIFAR10_Syn_Coreset/ipc500/ship/03b86525-7a2a-4e97-9e82-6c73c9bf2725.png,8
./CIFAR10_Syn_Coreset/ipc500/ship/0487ccac-d190-4185-9bd5-58051a387ef8.png,8
./CIFAR10_Syn_Coreset/ipc500/ship/049f06c6-713d-44d5-aa81-5fb7228ca9f7.png,8
./CIFAR10_Syn_Coreset/ipc500/ship/04ce9d79-028e-4618-a928-04327a174a1b.png,8
./CIFAR10_Syn_Coreset/ipc500/ship/04d2e6bf-e6e5-4c41-ba06-d2435f328d8d.png,8
./CIFAR10_Syn_Coreset/ipc500/ship/05016a5a-1713-42c2-b322-d76c705a88ec.png,8
./CIFAR10_Syn_Coreset/ipc500/ship/0537a37c-52fd-4106-9789-2d43a0585d5f.png,8
./CIFAR10_Syn_Coreset/ipc500/ship/057d9d06-a4b2-413f-82dd-170d89c8ee80.png,8
./CIFAR10_Syn_Coreset/ipc500/ship/059e3a0a-1be9-48bc-8c2f-25dafb1e3a96.png,8
./CIFAR10_Syn_Coreset/ipc500/ship/05c0074e-1395-40ec-846a-f5734de4c137.png,8
./CIFAR10_Syn_Coreset/ipc500/ship/06726b33-23a3-4f1a-9ee3-d317cd89cd1f.png,8
./CIFAR10_Syn_Coreset/ipc500/ship/06cd8f2b-79a5-4e00-9b52-31a0103871cd.png,8
./CIFAR10_Syn_Coreset/ipc500/ship/06d2c9f2-8b6e-414e-bb63-dbe2ab92a177.png,8
./CIFAR10_Syn_Coreset/ipc500/ship/06ea1b2f-9b9e-40f6-abab-7b44a789ec9f.png,8
./CIFAR10_Syn_Coreset/ipc500/ship/07e622a3-e951-4d3e-8499-6da47ccb0899.png,8
./CIFAR10_Syn_Coreset/ipc500/ship/0823d9a9-6f8b-42b8-a14e-d4177fb07e27.png,8
./CIFAR10_Syn_Coreset/ipc500/ship/093726b5-85d7-4333-9f97-cbd74ad9922a.png,8
./CIFAR10_Syn_Coreset/ipc500/ship/09adf411-af58-4a2c-b288-5707dcb8f723.png,8
./CIFAR10_Syn_Coreset/ipc500/ship/0a38f498-c19b-4521-ab55-dfcc0955a9da.png,8
./CIFAR10_Syn_Coreset/ipc500/ship/0a49c274-5f06-4dcc-a7e2-64fe05d87c38.png,8
./CIFAR10_Syn_Coreset/ipc500/ship/0b91a4de-cd7c-4e98-b019-6ec70bbe8ae6.png,8
./CIFAR10_Syn_Coreset/ipc500/ship/0bea3d19-3372-495d-9d61-ebb7efbd1d0b.png,8
./CIFAR10_Syn_Coreset/ipc500/ship/0bf2887e-7357-427c-9c65-0c4688f389c8.png,8
./CIFAR10_Syn_Coreset/ipc500/ship/0c3916f5-6013-4091-b2ff-fb2d57e728f3.png,8
./CIFAR10_Syn_Coreset/ipc500/ship/0c51c60a-6c72-4daa-8bf8-4fe9fa2fa742.png,8
./CIFAR10_Syn_Coreset/ipc500/ship/0d727d47-2f04-4d0a-b251-f45ad8e4036c.png,8
./CIFAR10_Syn_Coreset/ipc500/ship/0d88cf4e-91ce-46bb-a514-e3d3fa059c6f.png,8
./CIFAR10_Syn_Coreset/ipc500/ship/0e3aaccc-e687-4365-b4de-5e5c696d3f74.png,8
./CIFAR10_Syn_Coreset/ipc500/ship/0e60d3d1-0133-447d-9c37-d1fc61eaae43.png,8
./CIFAR10_Syn_Coreset/ipc500/ship/0ec2ed4e-7dd5-4d3d-b702-478709580020.png,8
./CIFAR10_Syn_Coreset/ipc500/ship/0f91a65e-de9a-4492-bde5-ded51e2a00bd.png,8
./CIFAR10_Syn_Coreset/ipc500/ship/0fcd942c-14f4-4e9b-9129-4a364da64b1f.png,8
./CIFAR10_Syn_Coreset/ipc500/ship/0fe859f7-19ff-453c-94d6-8e4a63627051.png,8
./CIFAR10_Syn_Coreset/ipc500/ship/107d4f7b-81ed-4011-a9bc-62022920d533.png,8
./CIFAR10_Syn_Coreset/ipc500/ship/1086bf4e-881d-4226-aec2-c9dd49ce606f.png,8
./CIFAR10_Syn_Coreset/ipc500/ship/12516fc6-24fd-44cb-9dba-719c1ce6ba21.png,8
./CIFAR10_Syn_Coreset/ipc500/ship/126363b3-b305-467b-9d93-c138a9d44f6f.png,8
./CIFAR10_Syn_Coreset/ipc500/ship/135a578e-cce5-4b8c-9d52-481d60789d18.png,8
./CIFAR10_Syn_Coreset/ipc500/ship/1377547b-f93a-4bc2-86db-62366ad50a8e.png,8
./CIFAR10_Syn_Coreset/ipc500/ship/13ddb46c-ce04-478b-b259-a4a00308057b.png,8
./CIFAR10_Syn_Coreset/ipc500/ship/146c7e99-9444-4d30-a546-3fcd21ee3c15.png,8
./CIFAR10_Syn_Coreset/ipc500/ship/14c6870c-647a-4dd7-9e33-492cbbe21e65.png,8
./CIFAR10_Syn_Coreset/ipc500/ship/164ce0bf-f933-4881-b7fc-f320f5e8b820.png,8
./CIFAR10_Syn_Coreset/ipc500/ship/1685dc30-0ce6-4058-8271-fc7eadf6f701.png,8
./CIFAR10_Syn_Coreset/ipc500/ship/1733cb26-98f4-4586-93e6-af38c1a99760.png,8
./CIFAR10_Syn_Coreset/ipc500/ship/17381d57-77a7-4554-9ad9-8dbfa08b2bd0.png,8
./CIFAR10_Syn_Coreset/ipc500/ship/17787fd7-b6a1-46bf-96f7-62db593021a7.png,8
./CIFAR10_Syn_Coreset/ipc500/ship/1867b0c0-e436-4c6e-88eb-64581ce10e09.png,8
./CIFAR10_Syn_Coreset/ipc500/ship/1892ec53-525f-4784-b2b6-680c7ea5894f.png,8
./CIFAR10_Syn_Coreset/ipc500/ship/18f20488-6976-46b5-954d-2e3169f577a6.png,8
./CIFAR10_Syn_Coreset/ipc500/ship/1933f855-16f4-4f8d-9d6d-bdc4f86c0c16.png,8
./CIFAR10_Syn_Coreset/ipc500/ship/19892d4d-9e2b-495e-9f36-9c8be9dcdfeb.png,8
./CIFAR10_Syn_Coreset/ipc500/ship/199e6a2b-2237-48cd-8a4e-0d4d32ca8401.png,8
./CIFAR10_Syn_Coreset/ipc500/ship/19c68a85-f2da-405b-8ef3-15412fe41db1.png,8
./CIFAR10_Syn_Coreset/ipc500/ship/1bec74f6-6a33-4bdc-9952-59098b695730.png,8
./CIFAR10_Syn_Coreset/ipc500/ship/1d688cc8-1509-4575-8263-adf2a3cb7c18.png,8
./CIFAR10_Syn_Coreset/ipc500/ship/1d74c32f-57bf-4f0c-82b9-d403a9895aff.png,8
./CIFAR10_Syn_Coreset/ipc500/ship/1e69af76-4316-49c0-83e9-1cff8d52496f.png,8
./CIFAR10_Syn_Coreset/ipc500/ship/1ea816d6-ca90-4a32-818c-981d313d6411.png,8
./CIFAR10_Syn_Coreset/ipc500/ship/1faa9a22-8bd0-4638-9ee6-ad3fa8cf0ab7.png,8
./CIFAR10_Syn_Coreset/ipc500/ship/2038d78d-319d-425c-9b26-1c61f09d48f4.png,8
./CIFAR10_Syn_Coreset/ipc500/ship/2084cf85-8748-41aa-bbec-d23bb2f2e802.png,8
./CIFAR10_Syn_Coreset/ipc500/ship/2120b9b6-66eb-4fd1-8c0f-8769288fb6f6.png,8
./CIFAR10_Syn_Coreset/ipc500/ship/21402ed7-aab3-4e56-8b52-51a628e69390.png,8
./CIFAR10_Syn_Coreset/ipc500/ship/21a2ab05-90f5-495e-8ba2-012c16555ec3.png,8
./CIFAR10_Syn_Coreset/ipc500/ship/226dd781-8216-4183-a06e-0bba79e862fb.png,8
./CIFAR10_Syn_Coreset/ipc500/ship/24489d64-5fbc-4f3d-9130-7d73cc11aaaa.png,8
./CIFAR10_Syn_Coreset/ipc500/ship/244da566-713f-4875-b89f-3f756f96e887.png,8
./CIFAR10_Syn_Coreset/ipc500/ship/2452b916-2082-46e6-9076-7f179e7a56e7.png,8
./CIFAR10_Syn_Coreset/ipc500/ship/25a6c806-6b2a-42a4-a1a1-ae92f546d39b.png,8
./CIFAR10_Syn_Coreset/ipc500/ship/25d07576-8b67-473b-b331-396264141172.png,8
./CIFAR10_Syn_Coreset/ipc500/ship/25e147f2-75cb-424c-a86d-e626108b7e3f.png,8
./CIFAR10_Syn_Coreset/ipc500/ship/28109592-b86b-4cf1-8815-d6cf4819bc5e.png,8
./CIFAR10_Syn_Coreset/ipc500/ship/28377909-9aa1-446b-b885-d19697fa86a7.png,8
./CIFAR10_Syn_Coreset/ipc500/ship/28af7e73-8089-4eb1-b299-3ee6e652ae58.png,8
./CIFAR10_Syn_Coreset/ipc500/ship/28e50fc4-ac94-4099-ab17-b84f054bc6f7.png,8
./CIFAR10_Syn_Coreset/ipc500/ship/294d19bd-4ab7-4f88-866b-fc5e1f0ed767.png,8
./CIFAR10_Syn_Coreset/ipc500/ship/29ce1669-58a2-4044-9585-ff6b638945be.png,8
./CIFAR10_Syn_Coreset/ipc500/ship/2a3d8431-503f-4e02-be5a-c3790033ba2a.png,8
./CIFAR10_Syn_Coreset/ipc500/ship/2af20c0d-84a1-4137-837c-d4725192fbf7.png,8
./CIFAR10_Syn_Coreset/ipc500/ship/2bc2ca1e-2e37-4f19-bb69-5b4af992e29c.png,8
./CIFAR10_Syn_Coreset/ipc500/ship/2c2093d0-cc0e-4e9f-8ac7-533ead5f0ee1.png,8
./CIFAR10_Syn_Coreset/ipc500/ship/2dd92fd0-e88a-48b2-af0f-187be14e4a34.png,8
./CIFAR10_Syn_Coreset/ipc500/ship/2f43e769-ab05-4b63-8887-75c9b06bbff9.png,8
./CIFAR10_Syn_Coreset/ipc500/ship/2f540fa4-b937-405e-b64d-bb96803679fd.png,8
./CIFAR10_Syn_Coreset/ipc500/ship/301cf0dd-4ff9-4a14-b86e-d5cf2a817667.png,8
./CIFAR10_Syn_Coreset/ipc500/ship/305d39b7-0fd5-4788-9ff2-847483c3fc9d.png,8
./CIFAR10_Syn_Coreset/ipc500/ship/30c8b81f-5b46-429c-9458-17aebda0cba6.png,8
./CIFAR10_Syn_Coreset/ipc500/ship/30fd2715-3aed-4d06-8df7-910a1166ba7c.png,8
./CIFAR10_Syn_Coreset/ipc500/ship/32312cba-a782-4a27-8e57-fa3e3de908b6.png,8
./CIFAR10_Syn_Coreset/ipc500/ship/33275015-1487-493a-9447-01de2b25c28a.png,8
./CIFAR10_Syn_Coreset/ipc500/ship/337c4d61-2eff-44f5-aa27-5d7598aca0c6.png,8
./CIFAR10_Syn_Coreset/ipc500/ship/344b1e8c-1fdf-43b5-aa62-4fd4c5675a22.png,8
./CIFAR10_Syn_Coreset/ipc500/ship/345da3fc-a19c-4b3c-96d9-e9f0609b3da7.png,8
./CIFAR10_Syn_Coreset/ipc500/ship/345f342d-0add-471d-98cd-60cb108c1832.png,8
./CIFAR10_Syn_Coreset/ipc500/ship/346d1d92-b465-4596-ad41-2c054ce43407.png,8
./CIFAR10_Syn_Coreset/ipc500/ship/361a4de5-9d05-4316-9b10-eaa84f49d38c.png,8
./CIFAR10_Syn_Coreset/ipc500/ship/36b82ec3-8bae-4f2e-bff7-049522814afa.png,8
./CIFAR10_Syn_Coreset/ipc500/ship/36c55249-8e93-4ac8-af85-86f6a6b1e386.png,8
./CIFAR10_Syn_Coreset/ipc500/ship/37c2a4b0-b792-4fcc-af38-9f94065530c3.png,8
./CIFAR10_Syn_Coreset/ipc500/ship/37d12cb9-946b-4970-8eae-f47eccb66118.png,8
./CIFAR10_Syn_Coreset/ipc500/ship/38039886-6abd-404d-87ef-e616d2456819.png,8
./CIFAR10_Syn_Coreset/ipc500/ship/386c435e-66f7-43db-aa07-e4160f970eb0.png,8
./CIFAR10_Syn_Coreset/ipc500/ship/38a9d468-ae03-46c2-a8f7-18737b337b58.png,8
./CIFAR10_Syn_Coreset/ipc500/ship/38f2ea44-00a2-4ca6-a08e-44e163cebfd7.png,8
./CIFAR10_Syn_Coreset/ipc500/ship/39cc99b0-8222-4c89-a6ae-e361f41d0b1a.png,8
./CIFAR10_Syn_Coreset/ipc500/ship/3a381d47-240d-4a1e-88e4-8f122426e3d5.png,8
./CIFAR10_Syn_Coreset/ipc500/ship/3a384300-8139-4328-a8ff-8a17596fb95c.png,8
./CIFAR10_Syn_Coreset/ipc500/ship/3aaf42b3-3819-4660-8f96-f900e7effd42.png,8
./CIFAR10_Syn_Coreset/ipc500/ship/3ab1edf1-7793-47a6-8d91-9994d4d51960.png,8
